0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-731.31884765625,136.97256469726562,1.5618659257888794,-6.4389519691467285,8.751373291015625,7.746813774108887,6.775364875793457,-4.503481864929199,-15.919519424438477,-23.943449020385742,-29.734519958496094,-31.63055992126465,-29.959003448486328,-23.113994598388672,-12.898432731628418,-0.39241114258766174,2.7483861446380615,-5.769371032714844,-9.38499927520752,-4.08844518661499,clarinet
-713.7091064453125,162.88426208496094,16.809917449951172,-5.801523685455322,8.799365997314453,6.225327014923096,1.393975019454956,-13.409916877746582,-32.98234558105469,-41.74925994873047,-36.800636291503906,-24.096784591674805,-14.84676742553711,-12.969717979431152,-12.67389965057373,-9.452972412109375,-4.904996871948242,-4.023310661315918,-3.080132007598877,5.098789215087891,clarinet
-731.1287231445312,115.82324981689453,-22.219120025634766,-11.769912719726562,-0.31610986590385437,3.641115427017212,9.661611557006836,-2.7246055603027344,-16.4090518951416,-26.950931549072266,-25.657617568969727,-17.0769100189209,-17.08360481262207,-18.512895584106445,-14.846357345581055,-4.8996758460998535,6.019786834716797,11.930511474609375,24.751575469970703,38.137451171875,clarinet
-736.1690063476562,149.098876953125,19.40145492553711,-11.648056983947754,-5.964088439941406,-13.665543556213379,-15.106063842773438,-14.694331169128418,-25.723060607910156,-37.68755340576172,-34.71916580200195,-18.923376083374023,-10.252228736877441,-13.363694190979004,-13.142903327941895,-7.405556678771973,0.6340703964233398,14.069507598876953,30.489261627197266,38.623111724853516,clarinet
-711.00439453125,146.69796752929688,-19.25724983215332,-33.58163070678711,-8.08266830444336,-8.516448974609375,-11.265876770019531,-16.097084045410156,-25.85761260986328,-34.24681091308594,-34.16144561767578,-21.102323532104492,-10.741290092468262,-12.011343002319336,-2.92183518409729,11.692849159240723,21.57815933227539,36.03451919555664,47.98008346557617,44.724239349365234,clarinet
-695.7196044921875,149.83050537109375,-20.076147079467773,-11.66602897644043,4.093115329742432,-23.668718338012695,-32.04871368408203,-22.47928810119629,-14.414176940917969,-18.211444854736328,-27.09430694580078,-27.715208053588867,-18.924837112426758,-5.883333683013916,11.303016662597656,28.602903366088867,37.56150817871094,36.45729064941406,28.370079040527344,13.648197174072266,clarinet
-726.258544921875,140.87301635742188,-6.297422885894775,-20.921897888183594,-10.078177452087402,-28.366802215576172,-29.030588150024414,-18.974489212036133,-22.67554473876953,-30.28506088256836,-28.84055519104004,-20.524946212768555,-10.342488288879395,1.648700475692749,19.59646224975586,38.0141716003418,43.17259216308594,30.7195987701416,8.200554847717285,-11.576394081115723,clarinet
-766.70556640625,110.69037628173828,-11.590134620666504,-28.369836807250977,-7.946315288543701,-22.208446502685547,-33.58681106567383,-27.547443389892578,-26.6124210357666,-25.523494720458984,-18.999391555786133,-15.662980079650879,-6.7303385734558105,20.778505325317383,50.81663513183594,55.717010498046875,38.065677642822266,17.879310607910156,-4.511026859283447,-26.373462677001953,clarinet
-759.5601806640625,120.02980041503906,-3.2271242141723633,-25.590662002563477,-12.859707832336426,-25.6625919342041,-33.55482864379883,-28.13384246826172,-25.02136993408203,-22.545969009399414,-16.873579025268555,-6.530917167663574,11.484334945678711,32.97649383544922,46.88521957397461,42.01034927368164,18.023128509521484,-8.189942359924316,-19.295066833496094,-14.229893684387207,clarinet
-745.8201293945312,129.4756622314453,-4.585696697235107,-30.153295516967773,-21.517101287841797,-32.0841064453125,-33.36522674560547,-29.089670181274414,-33.90663146972656,-27.24861717224121,-4.655198097229004,12.664822578430176,24.53719139099121,37.83073806762695,43.66037368774414,30.025209426879883,0.9848769903182983,-22.828397750854492,-23.210418701171875,-2.142615556716919,clarinet
-769.657958984375,117.88621520996094,4.214974880218506,-28.831117630004883,-24.77903938293457,-37.76654815673828,-44.13147735595703,-34.15437698364258,-24.3085994720459,-13.460466384887695,4.080440521240234,23.206764221191406,35.939476013183594,38.81464767456055,31.77455711364746,11.26794147491455,-17.027036666870117,-27.891803741455078,-10.560016632080078,9.825828552246094,clarinet
-782.6408081054688,98.73989868164062,-14.277582168579102,-40.89939498901367,-24.358646392822266,-24.47585105895996,-25.678659439086914,-21.105091094970703,-20.734939575195312,-10.836326599121094,14.790506362915039,36.75028610229492,43.964603424072266,40.194305419921875,22.244888305664062,-10.268388748168945,-31.48065185546875,-17.902780532836914,10.096481323242188,17.162981033325195,clarinet
-784.7626342773438,84.54436492919922,-30.313488006591797,-35.276065826416016,-11.300394058227539,-20.7884521484375,-26.012174606323242,-19.30681037902832,-10.801222801208496,8.772110939025879,33.894752502441406,49.00591278076172,47.40701675415039,27.781118392944336,-2.866300582885742,-28.179851531982422,-32.7072868347168,-17.303844451904297,1.1533089876174927,9.652833938598633,clarinet
-773.6022338867188,92.75250244140625,-38.18855667114258,-52.54229736328125,-20.278242111206055,-16.930017471313477,-23.588668823242188,-21.35420799255371,-7.32088041305542,17.991989135742188,43.36128616333008,56.77052307128906,44.13874435424805,3.780604839324951,-32.0298957824707,-38.95011520385742,-23.09520721435547,1.9057753086090088,13.09372329711914,4.300244331359863,clarinet
-782.8146362304688,73.6133804321289,-50.33303451538086,-46.28105545043945,-10.921154975891113,-7.202088356018066,-9.585758209228516,-7.092771530151367,0.9452407956123352,22.862455368041992,47.11605453491211,48.305564880371094,21.174203872680664,-21.159160614013672,-42.75648498535156,-25.344118118286133,0.1624022126197815,13.496269226074219,18.009056091308594,12.252395629882812,clarinet
-807.9800415039062,77.7311782836914,-19.64582633972168,-51.85676574707031,-33.69544219970703,-17.171287536621094,-12.057988166809082,-5.823081016540527,11.063200950622559,36.24835205078125,50.81703186035156,35.24870300292969,-4.399975299835205,-36.46354675292969,-33.46604919433594,-2.8487203121185303,20.207889556884766,16.657808303833008,3.536532402038574,4.556483745574951,clarinet
-769.8843994140625,97.99131774902344,-38.7118034362793,-68.59355926513672,-48.75478744506836,-40.245994567871094,-25.00503921508789,3.8956730365753174,34.10799789428711,52.947113037109375,44.8954963684082,12.759703636169434,-22.438720703125,-40.69362258911133,-25.473222732543945,15.960888862609863,37.79966735839844,13.912245750427246,-9.555992126464844,7.981492519378662,clarinet
-758.7454833984375,87.51515197753906,-53.598690032958984,-61.47227096557617,-43.985618591308594,-31.40188217163086,-12.386526107788086,18.719181060791016,44.43489074707031,49.31100845336914,33.538360595703125,-8.43586254119873,-38.678550720214844,-32.81515121459961,1.23154616355896,32.46950149536133,25.167272567749023,1.7054449319839478,-4.652902126312256,10.16900634765625,clarinet
-781.7744750976562,68.8027572631836,-62.388771057128906,-63.79279708862305,-33.799251556396484,-19.934253692626953,-2.740386724472046,20.817045211791992,47.155975341796875,48.2587776184082,12.218236923217773,-30.766887664794922,-43.67824935913086,-14.8930025100708,28.002817153930664,39.310028076171875,10.19653034210205,-13.858698844909668,-2.96513295173645,11.435851097106934,clarinet
-817.1835327148438,48.139556884765625,-48.64490509033203,-51.35530090332031,-25.412931442260742,-8.408090591430664,10.298954963684082,29.32545280456543,42.352413177490234,32.54661178588867,-8.967199325561523,-47.84020233154297,-36.73091125488281,11.97916316986084,41.56278610229492,28.49580955505371,-0.4167998731136322,-11.876059532165527,-3.2125041484832764,-1.8463058471679688,clarinet
-776.164794921875,64.78701782226562,-63.65666580200195,-59.28790283203125,-32.82890701293945,-3.410841226577759,23.40846824645996,39.759586334228516,40.99290466308594,15.40268325805664,-20.821754455566406,-29.29810905456543,-6.683344841003418,23.31351089477539,35.75315856933594,8.331729888916016,-14.495682716369629,-4.993680000305176,5.175791263580322,-1.5296061038970947,clarinet
-791.0955200195312,42.430885314941406,-66.52217102050781,-45.91810989379883,-17.532215118408203,6.251945972442627,27.253074645996094,45.295738220214844,29.780376434326172,-6.559967041015625,-34.4771614074707,-29.715221405029297,10.409662246704102,47.46246337890625,37.95302963256836,-4.608976364135742,-22.76394271850586,-5.88716459274292,4.46485710144043,-1.144187092781067,clarinet
-801.95654296875,19.099239349365234,-61.38078689575195,-16.59784698486328,-0.7512163519859314,8.532121658325195,19.305421829223633,30.850833892822266,12.817535400390625,-9.344352722167969,-24.889446258544922,-7.7634663581848145,32.96726608276367,40.48040771484375,6.867805480957031,-20.532325744628906,-16.591365814208984,3.4197194576263428,10.289125442504883,5.891401290893555,clarinet
-784.885498046875,23.575326919555664,-70.83763122558594,-19.614774703979492,-0.06754126399755478,18.16277503967285,20.113542556762695,31.487730026245117,19.080068588256836,-19.472274780273438,-30.72914695739746,7.214775085449219,49.38877487182617,29.70704460144043,-21.93781089782715,-29.62684440612793,5.289642810821533,26.073373794555664,4.921406269073486,4.7139668464660645,clarinet
-763.4771728515625,26.27991485595703,-70.18749237060547,-28.444490432739258,-0.9658350944519043,29.111642837524414,37.3867073059082,36.008907318115234,-7.533154010772705,-29.30991554260254,-11.608738899230957,22.298559188842773,45.056522369384766,15.308371543884277,-33.071598052978516,-18.72500228881836,15.582433700561523,26.733539581298828,9.372148513793945,6.059633731842041,clarinet
-821.6842041015625,16.800046920776367,-58.01811599731445,-27.65886688232422,2.036953926086426,28.1011905670166,30.44002342224121,12.771985054016113,-19.690412521362305,-31.73486328125,-2.616469621658325,40.85843276977539,38.30568313598633,-12.085762977600098,-35.4642333984375,-2.2522287368774414,24.254085540771484,14.42836856842041,0.07999396324157715,8.5814208984375,clarinet
-820.2227172851562,16.125356674194336,-57.045475006103516,-27.687482833862305,6.330958843231201,34.30259323120117,27.160188674926758,8.877150535583496,-24.627201080322266,-29.733076095581055,11.022467613220215,42.7711296081543,19.391630172729492,-29.04768180847168,-26.680307388305664,13.91616153717041,26.959684371948242,6.283803462982178,-1.0503755807876587,2.860445499420166,clarinet
-658.760009765625,165.91586303710938,-12.223260879516602,-26.14308738708496,-7.554257392883301,0.18322528898715973,-0.8194097280502319,13.068734169006348,-2.1969170570373535,-3.9091403484344482,-5.317191123962402,-8.406277656555176,-9.5620756149292,-13.620431900024414,-12.140742301940918,-15.238482475280762,-17.66547393798828,-16.126304626464844,-15.281566619873047,-12.029913902282715,clarinet
-660.7376708984375,159.85098266601562,-17.70973014831543,-25.704586029052734,-5.220724582672119,0.05047864466905594,-1.826709270477295,14.119978904724121,-1.343853235244751,-5.278317451477051,-6.537575721740723,-7.886578559875488,-8.683080673217773,-14.71413803100586,-11.438878059387207,-12.399813652038574,-17.443239212036133,-16.928342819213867,-14.499399185180664,-9.891013145446777,clarinet
-672.1005859375,155.123046875,-12.980999946594238,-25.03441619873047,-7.024713039398193,-0.559259295463562,0.11256039142608643,13.125487327575684,-2.3953230381011963,-4.640771389007568,-7.62140417098999,-8.084065437316895,-7.446811199188232,-12.683826446533203,-11.886829376220703,-12.235311508178711,-16.009077072143555,-17.233600616455078,-14.135189056396484,-8.974013328552246,clarinet
-662.914794921875,153.93472290039062,-17.069156646728516,-25.679367065429688,-6.855772018432617,0.39054685831069946,-0.4026590585708618,12.899385452270508,-3.2881619930267334,-3.3727030754089355,-8.429839134216309,-9.879599571228027,-6.993729114532471,-9.852771759033203,-11.157163619995117,-13.93930435180664,-18.105350494384766,-16.30936050415039,-13.17339038848877,-7.470173358917236,clarinet
-597.5408935546875,168.26446533203125,-18.917736053466797,-22.778806686401367,-6.571532249450684,-0.49614179134368896,-2.316027879714966,15.648354530334473,0.9391547441482544,0.26731133460998535,-6.724675178527832,-7.366989612579346,-3.056626319885254,-7.396247863769531,-11.616893768310547,-11.483793258666992,-14.882546424865723,-15.354408264160156,-13.7576322555542,-5.549560070037842,clarinet
-603.8793334960938,164.98532104492188,-20.63898277282715,-23.32962989807129,-4.13105583190918,1.666642427444458,-2.5456974506378174,14.875200271606445,-0.18217824399471283,-1.1967298984527588,-7.5251569747924805,-7.241129398345947,-2.210480213165283,-6.778507709503174,-11.605960845947266,-11.102727890014648,-14.480026245117188,-13.903932571411133,-13.050968170166016,-6.190893650054932,clarinet
-594.7158813476562,165.43572998046875,-17.05718231201172,-21.786144256591797,-4.748891830444336,0.2208108901977539,-3.1576344966888428,14.120412826538086,0.40870386362075806,0.5889301896095276,-6.910871505737305,-7.211668968200684,-2.719125270843506,-7.700161457061768,-11.647990226745605,-11.046529769897461,-14.19692611694336,-14.369536399841309,-13.666422843933105,-6.645423412322998,clarinet
-618.428466796875,158.29270935058594,-19.54891586303711,-21.430635452270508,-4.8613433837890625,0.356991171836853,-2.4731898307800293,13.977775573730469,-0.5508530735969543,-0.35523006319999695,-5.707106590270996,-5.359101295471191,-2.403846502304077,-7.988162994384766,-11.859119415283203,-10.741201400756836,-13.727301597595215,-12.733175277709961,-12.533801078796387,-6.6098833084106445,clarinet
-657.6837768554688,142.52003479003906,-15.645660400390625,-22.592435836791992,-8.2584228515625,0.25037428736686707,-0.20269463956356049,8.79832935333252,-14.529781341552734,-16.132963180541992,-21.171537399291992,-22.24980926513672,-18.869522094726562,-15.823526382446289,-17.950061798095703,-19.834239959716797,-20.54961395263672,-14.596888542175293,-3.528212308883667,7.472538948059082,clarinet
-661.0615234375,139.802001953125,-14.496617317199707,-20.864709854125977,-8.686168670654297,-3.099210500717163,-1.7497481107711792,9.070284843444824,-13.514790534973145,-15.743688583374023,-22.247581481933594,-21.521203994750977,-17.947059631347656,-15.465433120727539,-17.914804458618164,-18.997730255126953,-19.78186798095703,-14.20530891418457,-3.965543746948242,7.310157299041748,clarinet
-670.06787109375,135.79196166992188,-10.292559623718262,-20.31663703918457,-7.948535442352295,-0.5569592714309692,-1.5162087678909302,6.338254451751709,-13.612126350402832,-15.539634704589844,-21.698511123657227,-20.541339874267578,-17.59339714050293,-15.101444244384766,-17.232975006103516,-18.609155654907227,-18.25481605529785,-11.69238567352295,-3.6801300048828125,5.513779640197754,clarinet
